lon,lat,alt,geometry,file_id,date,distance_m,velocity_mps,velocity_kph,acceleration_mps2
-74.02472779,4.6751908,2874.047,POINT (-74.02472779 4.6751908),P3,2025-07-18,3.452177931271821,2.9348768015096884,10.565556485434879,0.3494788690421502
-74.02470082,4.67518427,2874.351,POINT (-74.02470082 4.67518427),P3,2025-07-18,3.0782572498163527,2.6169872965489613,9.421154267576261,-0.27025447474803876
-74.02467114,4.67517992,2874.813,POINT (-74.02467114 4.67517992),P3,2025-07-18,3.327990447032593,2.82929853359078,10.185474720926809,0.18049687377043705
-74.02464377,4.67517759,2875.106,POINT (-74.02464377 4.67517759),P3,2025-07-18,3.047655490694681,2.590971142480537,9.327496112929932,-0.20261456543060916
-74.02461608,4.67517513,2875.19,POINT (-74.02461608 4.67517513),P3,2025-07-18,3.0842690228814966,2.6220982188872926,9.439553587994254,0.02646275373510398
-74.02458733,4.67517628,2875.301,POINT (-74.02458733 4.67517628),P3,2025-07-18,3.1923916783597734,2.714018936648185,9.770468171933466,0.07814660411642645
-74.02455832,4.6751804,2875.474,POINT (-74.02455832 4.6751804),P3,2025-07-18,3.2507893118245224,2.7636658155550364,9.949196935998131,0.04220740531685125
-74.02452952,4.67518577,2875.886,POINT (-74.02452952 4.67518577),P3,2025-07-18,3.2501140818111467,2.76309176724658,9.947130362087687,-0.00048802845536255257
-74.02450152,4.67519176,2876.221,POINT (-74.02450152 4.67519176),P3,2025-07-18,3.1764744499365056,2.7004868692478907,9.721752729292406,-0.053223694275092555
-74.02447358,4.67519735,2876.325,POINT (-74.02447358 4.67519735),P3,2025-07-18,3.161017265091738,2.687345908926404,9.674445272135054,-0.011171816854434871
-74.02444962,4.67520214,2876.438,POINT (-74.02444962 4.67520214),P3,2025-07-18,2.7106560254842496,2.304470292217906,8.296093051984462,-0.32550256322608057
-74.02442523,4.67520745,2876.673,POINT (-74.02442523 4.67520745),P3,2025-07-18,2.769082031149774,2.3541412918148037,8.474908650533294,0.04222791157552689
-74.02440382,4.67521731,2876.881,POINT (-74.02440382 4.67521731),P3,2025-07-18,2.613752680173452,2.222087696128322,7.999515706061959,-0.11226566018670242
-74.02438331,4.6752257,2877.074,POINT (-74.02438331 4.6752257),P3,2025-07-18,2.4574798129479323,2.08923196798901,7.521235084760437,-0.1129475948883361
-74.02435953,4.67523352,2877.358,POINT (-74.02435953 4.67523352),P3,2025-07-18,2.77652546779714,2.360469346154637,8.497689646156694,0.23059306464755022
-74.0243363,4.67524102,2877.717,POINT (-74.0243363 4.67524102),P3,2025-07-18,2.707555692001762,2.3018345367626982,8.286604332345714,-0.049848514552650956
-74.02431702,4.67525047,2878.252,POINT (-74.02431702 4.67525047),P3,2025-07-18,2.3807486671731843,2.0239988125228314,7.286395725082193,-0.23620266334354922
-74.02428774,4.6752637,2878.007,POINT (-74.02428774 4.6752637),P3,2025-07-18,3.562886229998114,3.028995709669993,10.904384554811976,0.854400363407624
-74.02426149,4.67527365,2878.258,POINT (-74.02426149 4.67527365),P3,2025-07-18,3.113384536336543,2.64685083787289,9.528663016342405,-0.3248813188027135
-74.02423452,4.67528544,2878.378,POINT (-74.02423452 4.67528544),P3,2025-07-18,3.264050195572726,2.774939585579336,9.989782508085609,0.10889493579480158
-74.02421353,4.67529449,2878.571,POINT (-74.02421353 4.67529449),P3,2025-07-18,2.534793643401377,2.1549604941400573,7.7578577789042065,-0.5270766134049892
-74.02419558,4.67530303,2878.865,POINT (-74.02419558 4.67530303),P3,2025-07-18,2.2041375239722862,1.87385245350319,6.745868832611484,-0.23898463045878957
-74.02417983,4.67531165,2879.189,POINT (-74.02417983 4.67531165),P3,2025-07-18,1.9905595689627291,1.6922786766148996,6.092203235813638,-0.15436535316579536
-74.02416583,4.67532175,2879.456,POINT (-74.02416583 4.67532175),P3,2025-07-18,1.9131694952202154,1.6264853320608574,5.855347195419087,-0.055934359256579136
-74.02414832,4.6753345,2879.735,POINT (-74.02414832 4.6753345),P3,2025-07-18,2.4004554190071246,2.040752551739637,7.346709186262693,0.35219020481173324
-74.02413241,4.67534692,2880.193,POINT (-74.02413241 4.67534692),P3,2025-07-18,2.236596318089402,1.901447370032943,6.845210532118595,-0.11843061228609539
-74.02411421,4.67536244,2880.693,POINT (-74.02411421 4.67536244),P3,2025-07-18,2.650109774638155,2.2529967614311763,8.110788341152235,0.2988705026045441
-74.02409957,4.67537198,2881.002,POINT (-74.02409957 4.67537198),P3,2025-07-18,1.936844673643648,1.6466128380324099,5.927806216916676,-0.5155186508407521
-74.02408717,4.6753832,2881.193,POINT (-74.02408717 4.6753832),P3,2025-07-18,1.8526264187985522,1.575014500018169,5.670052200065409,-0.06086948745055841
-74.02407347,4.67539426,2881.309,POINT (-74.02407347 4.67539426),P3,2025-07-18,1.9509791731246704,1.6586293144289554,5.97106553194424,0.0710853217772432
-74.02405873,4.67540498,2881.641,POINT (-74.02405873 4.67540498),P3,2025-07-18,2.01986982878007,1.7171968596566536,6.181908694763953,0.049791329772742934
-74.02404336,4.67541669,2881.961,POINT (-74.02404336 4.67541669),P3,2025-07-18,2.141244673802166,1.8203839560445123,6.553382241760245,0.08772474114400604
-74.02400933,4.67542721,2880.911,POINT (-74.02400933 4.67542721),P3,2025-07-18,3.9508323760678423,3.3588089947910387,12.09171238124774,1.3078954929230473
-74.0239806,4.67544389,2881.006,POINT (-74.0239806 4.67544389),P3,2025-07-18,3.6828278387820754,3.1309643370594027,11.27147161341385,-0.1937026461663691
-74.02395766,4.67545715,2881.141,POINT (-74.02395766 4.67545715),P3,2025-07-18,2.9373898805375314,2.4972285869989586,8.99002291319625,-0.5387718675481245
-74.02393821,4.67546865,2881.464,POINT (-74.02393821 4.67546865),P3,2025-07-18,2.5048329837818817,2.129489372249538,7.666161740098336,-0.3126343171934506
-74.02391006,4.67548038,2881.947,POINT (-74.02391006 4.67548038),P3,2025-07-18,3.3819284390258297,2.875154038310563,10.350554537918027,0.6339284862184749
-74.02388129,4.67549195,2882.382,POINT (-74.02388129 4.67549195),P3,2025-07-18,3.4389367365382566,2.9236197701452906,10.525031172523047,0.041203250487592546
-74.02385598,4.67550256,2882.774,POINT (-74.02385598 4.67550256),P3,2025-07-18,3.0434286430521325,2.5873776784886444,9.31455964255912,-0.28585696743928446
-74.02382943,4.67551253,2882.842,POINT (-74.02382943 4.67551253),P3,2025-07-18,3.145317709888598,2.6739988969018116,9.626396028846521,0.07364122287452599
-74.02380045,4.67552267,2882.957,POINT (-74.02380045 4.67552267),P3,2025-07-18,3.40528208971599,2.8950081967594183,10.422029508333907,0.18789155135784794
-74.02377168,4.6755294,2883.106,POINT (-74.02377168 4.6755294),P3,2025-07-18,3.2776820396124036,2.7865287283264215,10.031503421975117,-0.09222406309364607
-74.02374266,4.67553376,2883.249,POINT (-74.02374266 4.67553376),P3,2025-07-18,3.255710590454685,2.7678496516066473,9.96425874578393,-0.01588005891639786
-74.02371411,4.67553663,2883.441,POINT (-74.02371411 4.67553663),P3,2025-07-18,3.1835248194058052,2.7064807566457794,9.743330723924807,-0.05217290352371309
-74.02368396,4.67553691,2883.843,POINT (-74.02368396 4.67553691),P3,2025-07-18,3.3453315709477227,2.8440411289331555,10.23854806415936,0.11694725864970715
-74.02365462,4.67553477,2884.083,POINT (-74.02365462 4.67553477),P3,2025-07-18,3.263907643074993,2.774818394254056,9.989346219314601,-0.058849862953588655
-74.02362767,4.67553328,2884.443,POINT (-74.02362767 4.67553328),P3,2025-07-18,2.9946795817448106,2.5459335548152384,9.16536079733486,-0.19458695897484501
-74.02359878,4.67552854,2884.81,POINT (-74.02359878 4.67552854),P3,2025-07-18,3.247962708855749,2.761262772709248,9.940545981753294,0.18306261695251927
-74.02356954,4.67552568,2884.987,POINT (-74.02356954 4.67552568),P3,2025-07-18,3.259601489563368,2.7711575081999142,9.976167029519692,0.008412031542630328
-74.02354144,4.67551954,2885.095,POINT (-74.02354144 4.67551954),P3,2025-07-18,3.190813476185024,2.7126772245339845,9.765638008322345,-0.04971714416053051
-74.02351318,4.67551512,2885.307,POINT (-74.02351318 4.67551512),P3,2025-07-18,3.1733569788449563,2.6978365442159493,9.712211559177417,-0.012616837617050809
-74.0234839,4.67551501,2885.716,POINT (-74.0234839 4.67551501),P3,2025-07-18,3.2486833296418642,2.76187541008483,9.942751476305387,0.054442785272173645
-74.02346029,4.6755095,2886.175,POINT (-74.02346029 4.6755095),P3,2025-07-18,2.689493552484516,2.286478968391034,8.231324286207721,-0.4041593498436384
-74.02343777,4.67549762,2886.517,POINT (-74.02343777 4.67549762),P3,2025-07-18,2.822937746742782,2.3999268490686245,8.639736656647049,0.09644796989314965
-74.02341953,4.67547837,2886.758,POINT (-74.02341953 4.67547837),P3,2025-07-18,2.9371649392792634,2.49703735268435,8.98933446966366,0.0825587121865747
-74.02340023,4.67545631,2886.768,POINT (-74.02340023 4.67545631),P3,2025-07-18,3.2459616360369714,2.7595615561697526,9.93442160221111,0.2231855396747367
-74.02338102,4.67543264,2887.257,POINT (-74.02338102 4.67543264),P3,2025-07-18,3.375487159398228,2.869677970006019,10.330840692021669,0.09361571589516415
-74.02336553,4.67541495,2887.746,POINT (-74.02336553 4.67541495),P3,2025-07-18,2.603919772435815,2.21372822758843,7.969421619318348,-0.5576571429122129
-74.02335075,4.67539672,2887.916,POINT (-74.02335075 4.67539672),P3,2025-07-18,2.598657381927595,2.209254394509563,7.953315820234426,-0.003803439213852062
-74.02333499,4.67537076,2887.257,POINT (-74.02333499 4.67537076),P3,2025-07-18,3.361325025776697,2.8576380003830164,10.28749680137886,0.5512247749802806
-74.02331893,4.6753465,2887.379,POINT (-74.02331893 4.6753465),P3,2025-07-18,3.220565272809425,2.737970781081349,9.856694811892858,-0.10173535455637608
-74.02330322,4.67532512,2887.547,POINT (-74.02330322 4.67532512),P3,2025-07-18,2.93731679302874,2.497166451489636,8.98979922536269,-0.20472034022923166
-74.02328926,4.67530033,2887.719,POINT (-74.02328926 4.67530033),P3,2025-07-18,3.1486301021719982,2.6768149346216488,9.636533764637935,0.15272856036603705
-74.02327394,4.67527822,2888.046,POINT (-74.02327394 4.67527822),P3,2025-07-18,2.977763567507531,2.531552367417777,9.113588522703997,-0.12349529691168645
-74.02325956,4.67525781,2888.378,POINT (-74.02325956 4.67525781),P3,2025-07-18,2.763962359429438,2.349788791433161,8.45923964915938,-0.15452671129270648
-74.02324674,4.67523481,2888.454,POINT (-74.02324674 4.67523481),P3,2025-07-18,2.914102054725613,2.477430389717795,8.918749402984062,0.10851479071218663
-74.02323588,4.67521429,2888.601,POINT (-74.02323588 4.67521429),P3,2025-07-18,2.5692103810466245,2.1842199607462494,7.8631918586864975,-0.24927350301212955
-74.02322855,4.67519489,2889.147,POINT (-74.02322855 4.67519489),P3,2025-07-18,2.294266757346653,1.9504760231552993,7.021713683359078,-0.19871793215376765
-74.02321964,4.67517537,2889.512,POINT (-74.02321964 4.67517537),P3,2025-07-18,2.3741613798890167,2.018398615481985,7.266235015735146,0.05774454402022916
-74.02321205,4.67515402,2889.646,POINT (-74.02321205 4.67515402),P3,2025-07-18,2.506612332845142,2.1310020898415964,7.671607523429747,0.0957300959703614
-74.023203,4.67513532,2889.782,POINT (-74.023203 4.67513532),P3,2025-07-18,2.2987725826473,1.9543066606281634,7.035503978261389,-0.15021801496200737
-74.02319071,4.6751166,2890.048,POINT (-74.02319071 4.6751166),P3,2025-07-18,2.4788420157885476,2.1073930925875235,7.586615133315084,0.13014677305983877
-74.02317976,4.67509935,2890.036,POINT (-74.02317976 4.67509935),P3,2025-07-18,2.2615734218305747,1.922681710729821,6.921654158627356,-0.1570327950591037
-74.0231661,4.67508657,2890.048,POINT (-74.0231661 4.67508657),P3,2025-07-18,2.07226165770147,1.761737890377348,6.3422564053584525,-0.13682674940361406
-74.02315239,4.67507211,2890.13,POINT (-74.02315239 4.67507211),P3,2025-07-18,2.206971061545982,1.8762613918188873,6.754541010547994,0.09736241129512337
-74.02314119,4.67505566,2890.289,POINT (-74.02314119 4.67505566),P3,2025-07-18,2.2029996703212245,1.8728851046728288,6.742386376822184,-0.0028703580804573295
-74.0231307,4.67503371,2890.369,POINT (-74.0231307 4.67503371),P3,2025-07-18,2.6918856304910332,2.2885125988667787,8.238645355920404,0.3533466452379623
-74.02312115,4.67501113,2890.482,POINT (-74.02312115 4.67501113),P3,2025-07-18,2.7124535342590397,2.3059984483294014,8.301594413985844,0.014865634090776856
-74.02311376,4.67499007,2890.595,POINT (-74.02311376 4.67499007),P3,2025-07-18,2.4689733635384283,2.0990032357702733,7.5564116487729835,-0.1759774436480278
-74.02310442,4.67496885,2890.761,POINT (-74.02310442 4.67496885),P3,2025-07-18,2.565181329297413,2.180794653376161,7.850860752154179,0.06953515689895924
-74.02309295,4.67494756,2890.978,POINT (-74.02309295 4.67494756),P3,2025-07-18,2.676228505875506,2.275201659301295,8.190725973484662,0.08026032756880146
-74.02308234,4.67492729,2891.153,POINT (-74.02308234 4.67492729),P3,2025-07-18,2.53181153532805,2.152425248281285,7.748730893812626,-0.10437864086063924
-74.02307093,4.6749062,2891.315,POINT (-74.02307093 4.6749062),P3,2025-07-18,2.6536112344430824,2.255973535327971,8.121504727180696,0.08803180819171279
-74.02306097,4.67488604,2891.413,POINT (-74.02306097 4.67488604),P3,2025-07-18,2.488190611709052,2.1153408223511714,7.615226960464217,-0.11955921596918424
-74.02304863,4.67486432,2891.651,POINT (-74.02304863 4.67486432),P3,2025-07-18,2.7646621215390232,2.3503836957581647,8.461381304729393,0.19982222534752872
-74.02303374,4.67483997,2891.973,POINT (-74.02303374 4.67483997),P3,2025-07-18,3.159077322462475,2.6856966623544616,9.668507984476062,0.28506706968789136
-74.02301716,4.67481671,2892.346,POINT (-74.02301716 4.67481671),P3,2025-07-18,3.162261215692694,2.6884034563163857,9.678252442738989,0.002301186950230803
-74.0230024,4.67479133,2892.384,POINT (-74.0230024 4.67479133),P3,2025-07-18,3.24941176332944,2.76249468961609,9.944980882617923,0.06298882796184069
-74.02298214,4.67476999,2892.611,POINT (-74.02298214 4.67476999),P3,2025-07-18,3.2590919007621313,2.7707242801390106,9.974607408500438,0.006996404818203026
-74.02296018,4.6747488,2892.931,POINT (-74.02296018 4.6747488),P3,2025-07-18,3.380418160291983,2.873870071461801,10.345932257262485,0.08768962555041059
-74.02293992,4.67472946,2893.094,POINT (-74.02293992 4.67472946),P3,2025-07-18,3.1027062351334247,2.6377726561845494,9.495981562264378,-0.20071874648081273
-74.02292247,4.67471205,2893.242,POINT (-74.02292247 4.67471205),P3,2025-07-18,2.73038543281532,2.3212432920563475,8.356475851402852,-0.26909814797241
-74.02290268,4.6746918,2893.383,POINT (-74.02290268 4.6746918),P3,2025-07-18,3.1361779224241046,2.6662286861147946,9.59842327001326,0.2932901055620856
-74.0228851,4.67467794,2893.52,POINT (-74.0228851 4.67467794),P3,2025-07-18,2.4806489692688865,2.108929278136598,7.592145401291753,-0.47378934010151597
-74.02286788,4.67466826,2893.733,POINT (-74.02286788 4.67466826),P3,2025-07-18,2.1900150088800094,1.8618461656615828,6.702646196381698,-0.21005826156259996
-74.02285142,4.67465853,2893.97,POINT (-74.02285142 4.67465853),P3,2025-07-18,2.1196532490029343,1.8020279578843998,6.487300648383839,-0.05085458334080212
-74.02283109,4.67464963,2894.363,POINT (-74.02283109 4.67464963),P3,2025-07-18,2.4610054887516926,2.0922293291714587,7.5320255850172515,0.24671534588105978
-74.02281099,4.67463845,2894.792,POINT (-74.02281099 4.67463845),P3,2025-07-18,2.549885718191858,2.167791055331008,7.804047799191629,0.06423897076069562
-74.02278883,4.67463033,2895.511,POINT (-74.02278883 4.67463033),P3,2025-07-18,2.6175210221722685,2.225291360520095,8.011048897872342,0.04888401326318858
-74.02277098,4.67462627,2896.254,POINT (-74.02277098 4.67462627),P3,2025-07-18,2.030737745961013,1.7264362437933016,6.215170477655886,-0.424102794972822
-74.0227604,4.67461707,2896.872,POINT (-74.0227604 4.67461707),P3,2025-07-18,1.5533740379471905,1.3206044180808107,4.754175905090919,-0.3450188357351298
-74.02275019,4.67461101,2897.469,POINT (-74.02275019 4.67461101),P3,2025-07-18,1.3161840452323796,1.1189568144439697,4.028244531998291,-0.17143116194354324
-74.02273029,4.67460758,2897.752,POINT (-74.02273029 4.67460758),P3,2025-07-18,2.240280223547162,1.9045792505101906,6.8564853018366865,0.6678986738979682
-74.02271213,4.67460502,2898.046,POINT (-74.02271213 4.67460502),P3,2025-07-18,2.034671914709622,1.7297808861678803,6.227211190204369,-0.14860522101219903
-74.02268318,4.67460915,2897.983,POINT (-74.02268318 4.67460915),P3,2025-07-18,3.244356107355042,2.7581966123642583,9.92950780451133,0.8743099333844371
-74.02265132,4.67461336,2897.887,POINT (-74.02265132 4.67461336),P3,2025-07-18,3.5654445928706937,3.031170707597117,10.91221454734962,0.23206953855268467
-74.02262178,4.67462234,2898.221,POINT (-74.02262178 4.67462234),P3,2025-07-18,3.4246431698800373,2.911468062431724,10.481285024754207,-0.10176547193378006
-74.02259432,4.6746366,2898.419,POINT (-74.02259432 4.6746366),P3,2025-07-18,3.4306231767914244,2.9165519787032794,10.499587123331807,0.0043221028067660545
-74.02256445,4.67464957,2898.578,POINT (-74.02256445 4.67464957),P3,2025-07-18,3.611161499009161,3.070037037761377,11.052133335940956,0.1304856667807966
-74.02253918,4.67466097,2898.797,POINT (-74.02253918 4.67466097),P3,2025-07-18,3.0741169484152397,2.6134674100380977,9.408482676137153,-0.38815369177257464
-74.02251384,4.67467809,2899.07,POINT (-74.02251384 4.67467809),P3,2025-07-18,3.3894930172026885,2.881585081393064,10.373706293015031,0.22794083891399824
-74.02248777,4.67469392,2899.326,POINT (-74.02248777 4.67469392),P3,2025-07-18,3.3809596662921617,2.8743304340008833,10.34758956240318,-0.006167554731630041
-74.02246261,4.67470813,2899.48,POINT (-74.02246261 4.67470813),P3,2025-07-18,3.203420663808265,2.7233952533332992,9.804222911999878,-0.12831788195510788
-74.02243677,4.67472448,2899.515,POINT (-74.02243677 4.67472448),P3,2025-07-18,3.38947415929332,2.8815690492991712,10.373648577477017,0.1344718069662013
-74.02241424,4.67473967,2899.6,POINT (-74.02241424 4.67473967),P3,2025-07-18,3.0116795120496103,2.5603860836454824,9.217389901123736,-0.27305441773385597
-74.02239233,4.6747529,2899.737,POINT (-74.02239233 4.6747529),P3,2025-07-18,2.8372302310267234,2.412077636599274,8.683479491757387,-0.12608475848273765
-74.02236888,4.6747681,2900.354,POINT (-74.02236888 4.6747681),P3,2025-07-18,3.097526939438957,2.6333694663477347,9.480130078851845,0.1881317447774537
-74.02234491,4.67478583,2900.379,POINT (-74.02234491 4.67478583),P3,2025-07-18,3.304088309769372,2.80897807805317,10.112321080991412,0.1492940546229983
